Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Featured Ingredients (product.metafields.custom.featured_ingredients),How to Use (product.metafields.custom.how_to_use),Specific Item Info (product.metafields.custom.specific_item_info),Why We Love It (product.metafields.custom.why_we_love_it),Product rating count (product.metafields.reviews.rating_count),Active ingredient (product.metafields.shopify.active-ingredient),Color (product.metafields.shopify.color-pattern),Constitutive ingredients (product.metafields.shopify.constitutive-ingredients),Dispenser type (product.metafields.shopify.dispenser-type),Fragrance level (product.metafields.shopify.fragrance-level),Moisturizer type (product.metafields.shopify.moisturizer-type),Package type (product.metafields.shopify.package-type),Product certifications & standards (product.metafields.shopify.product-certifications-standards),Product form (product.metafields.shopify.product-form),Skin care effect (product.metafields.shopify.skin-care-effect),Skin care features (product.metafields.shopify.skin-care-features),Skin care mask type (product.metafields.shopify.skin-care-mask-type),Suitable for skin type (product.metafields.shopify.suitable-for-skin-type),Target gender (product.metafields.shopify.target-gender),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / United States,Price / United States,Compare At Price / United States,Status
etude-soon-jung-x-directors-mineral-filter-sun-cream-1-1-50ml-50ml,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/692ab17a-7ff1-4647-8b15-e429b69740f9_72b2e28a-9a97-43a4-a813-a7ac9325dcf1.jpg?v=1742247722,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
etude-soon-jung-x-directors-moisture-sun-cream-1-1-special-set-50ml-50ml,ETUDE Soon Jung X Director's Moisture Sun cream 1+1 Special Set (50mL+50mL),"",ETUDE,Health & Beauty > Personal Care > Cosmetics > Skin Care > Sunscreen,Sunscreen,"",true,Title,Default Title,,,,,,,,,0.0,shopify,100,deny,manual,33.00,,true,true,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/64dc63b9-cc9e-407f-b185-3a0aa90698e5_90281f65-268f-4030-9f80-8bbd46f3285f.jpg?v=1742247715,1,"",false,,,,,,,,,,,,,,"Panthenol: strengthens the skin barrier, keeps the skin moisturized, and calms the dry skin.Madecassoside: is effective for alleviating the sensitive skin and strengthening the reproduction ability of skin.","<img style=""display: block; margin-left: auto; margin-right: auto"" src=""https://cdn.shopify.com/s/files/1/0668/2555/2008/files/a202e10f-91a3-4ecb-b3b6-2a861d84c9f0.jpg?v=1741714788"" alt="""">","<div class=""modal-body type-inner-scroll""><div class=""modal-contents""><!----> <div class=""modal-cont-box type02""><div class=""prd-description""><table class=""table prd-desc-tbl""><colgroup><col class=""col01""> <col class=""col02""></colgroup> <tbody id=""descTbody""><tr><th scope=""row"">Content volume or weight</th> <td>50ml + 50ml</td></tr><tr><th scope=""row"">Ideal for</th> <td>For all skin types</td></tr><tr><th scope=""row"">Expiration date (or expiration date after opening)</th> <td>36 months before opening / 12 months after opening</td></tr><tr><th scope=""row"">How to Use</th> <td>In the final step of your skin care regimen, apply it to areas prone to sun exposure. <br></td></tr><tr><th scope=""row"">Cosmetics manufacturers, cosmetics responsible distributors, and customized cosmetics sellers</th> <td>Kolmar Korea Co., Ltd. / Etude House, Inc.</td></tr><tr><th scope=""row"">Country of Manufacture</th> <td>South Korea</td></tr><tr><th scope=""row"">Ingredients</th> <td>Water, Dibutyl Adipate, Propanediol, Butylene Glycol, Ethylhexyl Triazone, Terephthalylidene Dicamphor Sulfonic Acid, Polyglyceryl-3 Distearate, Tromethamine, 1,2-Hexanediol, Pentylene Glycol, Cetearyl Alcohol, Diethylamino Hydroxybenzoyl Hexyl Benzoate, Polysilicone-15, Glyceryl Stearate, Bis-Ethylhexyloxyphenol Methoxyphenyl Triazine, Potassium Cetyl Phosphate, Methylpropanediol, Silica, Carbomer, Centella Asiatica Extract, Glyceryl Stearate Citrate, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Ethylhexylglycerin, Ammonium Acryloyldimethyltaurate/VP Copolymer, Polyether-1, Disodium EDTA, Biosaccharide Gum-1, Allantoin, Panthenol, Tocopherol, Madecassoside<br></td></tr><tr><th scope=""row"">MFDS Evaluation of Functional Cosmetics</th> <td>Completion of functional cosmetics review (or report) according to the Cosmetics Act</td></tr><tr><th scope=""row"">Precautions when using</th> <td>1. Consult a specialist if you have abnormal symptoms or side effects such as a skin rash, swelling, or itchiness during use or from exposure to direct sunlight after use. <br>2. Do not use on wounds or other affected areas. <br>3. Storage and handling instructions<br> a. Keep out of reach of children.<br> b. Keep away from direct sunlight.<br>[Precautions] External use only. Be careful not to get it into the eyes. <br><br></td></tr><tr><th scope=""row"">Quality Assurance Standard</th> <td>Compensation for defective products is provided according to the criteria for the settlement of consumer disputes notified publicly by the Fair Trade Commission.<br></td></tr><tr><th scope=""row"">Customer Service</th> <td>+82-80-022-2285 (Toll free) Hours: 09:00â€“18:00 KST (Lunchtime 12:00â€“13:00) (Closed on weekends and holidays)</td></tr></tbody></table></div></div></div></div>",This product is dermatologically tested for sunblock.This product comes in a clean formula so is soft and mild to use.,,,,,,,,,,,,,,,,,,,,,lb,,,true,,,active
etude-soon-jung-x-directors-moisture-sun-cream-1-1-special-set-50ml-50ml,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/6d679469-100f-45e0-885f-df830f0b1e2c_97c0f5a9-8347-4dab-9e9a-0ed472a36599.jpg?v=1742247715,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
etude-soon-jung-x-directors-moisture-sun-cream-1-1-special-set-50ml-50ml,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/eb69b083-e7a2-4da5-b03b-c9ee1b9c482c_8ec166a8-37a2-4b61-b52c-62d3422eadb3.jpg?v=1742247715,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
etude-soon-jung-x-directors-moisture-sun-cream-1-1-special-set-50ml-50ml,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/c95255d1-0ce8-40a9-843a-39a553da47e3_7062c707-e456-4aff-aeb5-64487905fd37.jpg?v=1742247715,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
etude-soonjung-directors-moisture-sun-cream-50ml-1-1-set,ETUDE Soonjung Director’s Moisture Sun Cream 50ml 1+1 Set,"",ETUDE,Health & Beauty > Personal Care > Cosmetics > Skin Care > Sunscreen,Sunscreen,"",true,Title,Default Title,,,,,,,,,0.0,shopify,100,deny,manual,30.22,33.00,true,true,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/6e45b854-a4c4-4b2b-8de2-63dfb9f77aad_72dbccfd-5e19-4d5d-a6bf-7152ec338cbb.jpg?v=1742247707,1,"",false,,,,,,,,,,,,,,Contains the UV care complex of ETUDE that improves skin condition irritated by UV rays.Contains azulene extracted from eucalyptus to soothe skin irritated by UV rays.Hedera Helix (Ivy) Extract provides skin soothing effect through its freshness.The 100â€“200nm size nano particle hyaluronic acid synthesis technology allows easy penetration into skin and protection of skin barrier.,"<img style=""display: block; margin-left: auto; margin-right: auto"" src=""https://cdn.shopify.com/s/files/1/0668/2555/2008/files/A00000021904606ko.jpg?v=1741714602"" alt="""">","<div class=""modal-body type-inner-scroll""><div class=""modal-contents""><!----> <div class=""modal-cont-box type02""><div class=""prd-description""><table class=""table prd-desc-tbl""><colgroup><col class=""col01""> <col class=""col02""></colgroup> <tbody id=""descTbody""><tr><th scope=""row"">Content volume or weight</th> <td>50ml + 50ml</td></tr><tr><th scope=""row"">Ideal for</th> <td>For all skin types</td></tr><tr><th scope=""row"">Expiration date (or expiration date after opening)</th> <td>36 months before opening / 12 months after opening </td></tr><tr><th scope=""row"">How to Use</th> <td>At the last step of your basic skincare routine, apply it to the areas exposed to UV rays.<br></td></tr><tr><th scope=""row"">Cosmetics manufacturers, cosmetics responsible distributors, and customized cosmetics sellers</th> <td>Kolmar Korea Co., Ltd. / ETUDE Co., Ltd.</td></tr><tr><th scope=""row"">Country of Manufacture</th> <td>South Korea</td></tr><tr><th scope=""row"">Ingredients</th> <td>Water, Propanediol, Butyloctyl Salicylate, Ethylhexyl Triazone, Dibutyl Adipate, Polyglyceryl-3 Distearate, Niacinamide, Caprylyl Methicone, Diisopropyl Sebacate, Drometrizole Trisiloxane Terephthalylidene Dicamphor Sulfonic Acid, 2,3-Butanediol, Diethylamino Hydroxybenzoyl Hexyl Benzoate, Tromethamine, 1,2-Hexanediol, Pentylene Glycol, Methyl Methacrylate Crosspolymer, Cetearyl Alcohol, Bis-Ethylhexyloxyphenol Methoxyphenyl Triazine, Sodium Polyacryloyldimethyl Taurate, Glyceryl Stearate, Potassium Cetyl Phosphate, Glycerin, Poly C10-30 Alkyl Acrylate, Inulin Lauryl Carbamate, Glyceryl Stearate Citrate, Ammonium Acryloyldimethyltaurate/VP Copolymer, Ethylhexylglycerin, Cocos Nucifera (Coconut) Oil, Sodium Hyaluronate, Adenosine, Quercus Suber Bark Extract, Xanthan Gum, Oak Root Extract, Tocopherol, Butylene Glycol, Resveratrol, Carnosine, Beta-Sitosterol, Phytosterols, Hedera Helix (Ivy) Extract, Chamomilla Recutita (Matricaria) Extract, Chrysanthemum Parthenium (Feverfew) Extract, Glycine, Arginine, Glutamic Acid, Guaiazulene</td></tr><tr><th scope=""row"">MFDS Evaluation of Functional Cosmetics</th> <td>Completion of functional cosmetics review (or report) according to the Cosmetics Act</td></tr><tr><th scope=""row"">Precautions when using</th> <td>1. Consult a specialist if you have abnormal symptoms or side effects such as a skin rash, swelling, or itchiness during use or from exposure to direct sunlight after use. <br>2. Do not use on wounds or other affected areas. <br>3. Storage and handling instructions a) Keep out of the reach of children. b) Keep out of direct sunlight. <br>[Caution] Use only for external use and be careful not to get it in your eyes.</td></tr><tr><th scope=""row"">Quality Assurance Standard</th> <td>Compensation for defective products is provided according to the criteria for the settlement of consumer disputes notified publicly by the Fair Trade Commission.<br></td></tr><tr><th scope=""row"">Customer Service</th> <td>+82-80-022-2285 (Toll free) Hours: 09:00â€“18:00 KST (Lunchtime 12:00â€“13:00) (Closed on weekends and holidays)</td></tr></tbody></table></div></div></div></div>","Compared to other chemical sunscreen that blocks UV rays at organic layer only, the double-filtered chemical sunscreen blocks UV rays twice at two different layers for lightweight yet thorough UV blockage.Provides clinically proven slow aging effects that improve UV ray irritation. This low irritating formula is lightweight like serum and moisturizing like cream to provide hydrated and thin adhesion for comfortable skin.",,,,,,,,,,,,,,,,,,,,,lb,,,true,,,active
etude-soonjung-directors-moisture-sun-cream-50ml-1-1-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/07e36884-a4c9-4e08-af1a-2a46915f7670_b59473b0-fc35-4aa8-8147-7f9d5d1a2fea.jpg?v=1742247707,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
etude-sunprise-mild-airy-finish-sun-milk-55ml,ETUDE Sunprise Mild Airy Finish Sun Milk 55ml,"",ETUDE,Health & Beauty > Personal Care > Cosmetics > Skin Care > Sunscreen,Sunscreen,"",true,Title,Default Title,,,,,,,,,0.0,shopify,100,deny,manual,14.40,18.00,true,true,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/bb1457d0-c688-442e-8233-adc2ce4af89f_14e9541d-3bba-4f89-bc6b-7e8f34516101.jpg?v=1742247702,1,"",false,,,,,,,,,,,,,,"Contains zinc oxide that has excellent soothing and moisturizing effects to provide physical sunscreen that helps maintain water-oil balance and sebum control.The mild ingredients provide healthy skin against UV rays.Contains Berry&Plant extract that consists of Sunflower Seed Oil, Adansonia Digitata Seed Oil, and Malpighia Punicifolia (Acerola) Fruit Extract to help with skin soothing and moisturizing.The vegan formula completed strict certification processes in Korea and is free from animal ingredients.","<img style=""display: block; margin-left: auto; margin-right: auto"" src=""https://cdn.shopify.com/s/files/1/0668/2555/2008/files/8e3ddace-830e-4b8d-8fa4-f1a222d12853.jpg?v=1741714507"" alt="""">","<div class=""modal-body type-inner-scroll""><div class=""modal-contents""><!----> <div class=""modal-cont-box type02""><div class=""prd-description""><table class=""table prd-desc-tbl""><colgroup><col class=""col01""> <col class=""col02""></colgroup> <tbody id=""descTbody""><tr><th scope=""row"">Content volume or weight</th> <td>55ml</td></tr><tr><th scope=""row"">Ideal for</th> <td>For all skin types</td></tr><tr><th scope=""row"">Expiration date (or expiration date after opening)</th> <td>12 months before opening / 24 months after opening</td></tr><tr><th scope=""row"">How to Use</th> <td>Shake well before use. At the last step of skincare, lightly apply on areas that are exposed to UV rays.<br></td></tr><tr><th scope=""row"">Cosmetics manufacturers, cosmetics responsible distributors, and customized cosmetics sellers</th> <td>Cosmetics Manufacturer: Kolmar Korea Co., Ltd. / Cosmetics Distributor: Etude House, Inc.</td></tr><tr><th scope=""row"">Country of Manufacture</th> <td>South Korea</td></tr><tr><th scope=""row"">Ingredients</th> <td>Water, Zinc Oxide, Disiloxane, Cyclohexasiloxane, Butyloctyl Salicylate, Propylene Glycol Dicaprylate, Propanediol, Methyl Trimethicone, Methyl Methacrylate Crosspolymer, Triethoxycaprylylsilane, Lauryl Polyglyceryl-3 Polydimethylsiloxyethyl Dimethicone, Sodium Chloride, 1,2-Hexanediol, Polymethylsilsesquioxane, Polyglyceryl-3 Polydimethylsiloxyethyl Dimethicone, Fragrance, Caprylyl Glycol, Glyceryl Caprylate, Ethylhexylglycerin, Sodium Hyaluronate, Helianthus Annuus (Sunflower) Seed Oil, Adansonia Digitata Seed Oil, Butylene Glycol, Tocopherol, Opuntia Ficus-Indica Extract, Phenoxyethanol, Aloe Barbadensis Leaf Juice, Citric Acid, Potassium Sorbate, Carex Humillis Root Extract, Sodium Benzoate, Malpighia Glabra (Acerola) Fruit Extract, Euterpe Oleracea Fruit Extract, Terminalia Ferdinandiana Fruit Extract</td></tr><tr><th scope=""row"">MFDS Evaluation of Functional Cosmetics</th> <td>Completion of functional cosmetics review (or report) according to the Cosmetics Act</td></tr><tr><th scope=""row"">Precautions when using</th> <td>1) Consult a specialist if you have abnormal symptoms or side effects such as a skin rash, swelling, or itchiness during use or from exposure to direct sunlight after use.<br>2) Do not use on wounds or other affected areas.<br>3) Storage and handling instructions<br> a) Keep out of reach of children.<br> b) Keep away from direct sunlight.</td></tr><tr><th scope=""row"">Quality Assurance Standard</th> <td>Compensation for defective products is provided according to the criteria for the settlement of consumer disputes notified publicly by the Fair Trade Commission.<br></td></tr><tr><th scope=""row"">Customer Service</th> <td>+82-80-022-2285 (Toll free) Hours: 09:00â€“18:00 KST (Lunchtime 12:00â€“13:00) (Closed on weekends and holidays)</td></tr></tbody></table></div></div></div></div>","The liquid sun milk provides thin and lightweight application to give soft finish without any oiliness and stickiness.Provides bright skin before makeup.Recommended for those who want to use sunscreen that protects skin with moisturizing effect along with sun care, and want to use mild sunscreen for comfortable skin.",,,,,,,,,,,,,,,,,,,,,lb,,,true,,,active
etude-sunprise-mild-airy-finish-sun-milk-55ml,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/2469a4de-c10b-458c-9c7f-c4277b2040d4_a99abf93-5bf0-4e09-b653-4bcacaf21e1f.jpg?v=1742247702,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
etude-soonjung-directors-toen-up-correcting-sun-cream-40ml-1-1-set,ETUDE Soonjung Director’s Toen-Up Correcting Sun Cream 40ml 1+1 Set,"",ETUDE,Health & Beauty > Personal Care > Cosmetics > Skin Care > Sunscreen,Sunscreen,"",true,Title,Default Title,,,,,,,,,0.0,shopify,100,deny,manual,33.00,,true,true,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/0bc722b6-27c8-48df-8ef2-877dab4ca639_8e8080d3-fe7d-4818-9163-1ff9f0ca2ad8.jpg?v=1742247697,1,"",false,,,,,,,,,,,,,,"Completed tests regarding low irritation, primary irritation, non-comedogenic, and 24-hour lasting anti-darkening.","<img style=""display: block; margin-left: auto; margin-right: auto"" src=""https://cdn.shopify.com/s/files/1/0668/2555/2008/files/A00000020585305ko.jpg?v=1741714292"" alt="""">","<div class=""modal-body type-inner-scroll""><div class=""modal-contents""><!----> <div class=""modal-cont-box type02""><div class=""prd-description""><table class=""table prd-desc-tbl""><colgroup><col class=""col01""> <col class=""col02""></colgroup> <tbody id=""descTbody""><tr><th scope=""row"">Content volume or weight</th> <td>Volume: 40ml+40ml / Weight: 135g</td></tr><tr><th scope=""row"">Ideal for</th> <td>For all skin types</td></tr><tr><th scope=""row"">Expiration date (or expiration date after opening)</th> <td>36 months before opening / 12 months after opening</td></tr><tr><th scope=""row"">How to Use</th> <td>Apply an appropriate amount evenly to the face. <br></td></tr><tr><th scope=""row"">Cosmetics manufacturers, cosmetics responsible distributors, and customized cosmetics sellers</th> <td>Manufacturer/Distributor: COSMAX Co., Ltd. / Cosmetics Distributor: Etude House, Inc.</td></tr><tr><th scope=""row"">Country of Manufacture</th> <td>South Korea</td></tr><tr><th scope=""row"">Ingredients</th> <td>Water, Dibutyl Adipate, C12-15 Alkyl Benzoate, Dipropylene Glycol, Coco-Caprylate/Caprate, Titanium Dioxide, Isononyl Isononanoate, Butylene Glycol, Niacinamide, Diethylamino Hydroxybenzoyl Hexyl Benzoate, Titanium Dioxide (CI 77891), Pentylene Glycol, 1,2-Hexanediol, Glycerin, Bis-Ethylhexyloxyphenol Methoxyphenyl Triazine, Ethylhexyl Triazone, Polysilicone-15, Terephthalylidene Dicamphor Sulfonic Acid, Polyhydroxystearic Acid, Polyglyceryl-3 Methylglucose Distearate, Poly C10-30 Alkyl Acrylate, Behenyl Alcohol, Polymethylsilsesquioxane, Potassium Cetyl Phosphate, Tromethamine, Isododecane, Octyldodecanol, Aluminum Hydroxide, Sodium Polyacryloyldimethyl Taurate, Panthenol, Stearic Acid, Polyglyceryl-6 Stearate, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Iron Oxide Yellow, Polyglyceryl-4 Isostearate, Polyglyceryl-2 Dipolyhydroxystearate, Isopropyl Titanium Triisostearate, Polyacrylate Crosspolymer-6, Hydroxypropyl Methylcellulose Stearoxy Ether, Ethylhexylglycerin, Adenosine, Trisodium Ethylenediamine Disuccinate, Polyglyceryl-6 Behenate, Xanthan Gum, Iron Oxide Red, Tocopherol</td></tr><tr><th scope=""row"">MFDS Evaluation of Functional Cosmetics</th> <td>Completion of functional cosmetics review (or report) according to the Cosmetics Act</td></tr><tr><th scope=""row"">Precautions when using</th> <td>1) Consult a specialist if you have abnormal symptoms or side effects such as a skin rash, swelling, or itchiness during use or from exposure to direct sunlight after use.<br>2) Do not use on wounds or other affected areas.<br>3) Storage and handling instructions<br> a) Keep out of reach of children.<br> b) Keep away from direct sunlight.<br>4) In case of contact with eyes, rinse immediately.</td></tr><tr><th scope=""row"">Quality Assurance Standard</th> <td>Compensation for defective products is provided according to the criteria for the settlement of consumer disputes notified publicly by the Fair Trade Commission.<br></td></tr><tr><th scope=""row"">Customer Service</th> <td>+82-80-022-2285 (Toll free) Hours: 09:00â€“18:00 KST (Lunchtime 12:00â€“13:00) (Closed on weekends and holidays)</td></tr></tbody></table></div></div></div></div>","The moisturizing glow sunscreen alleviates uneven skin and dead skin cells through SPF50+ PA++++ formula.The accumulated data of ETUDE developed special tone up shades that provide clear skin tone.100% satisfaction in moisturizing skin, smooth application, nice scent, and overall use.",,,,,,,,,,,,,,,,,,,,,lb,,,true,,,active
etude-soonjung-directors-toen-up-correcting-sun-cream-40ml-1-1-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/37e8c369-ca90-4467-b548-4f55b8f3c568_e0a12dbb-0945-474b-8b6a-3ecbc65872b5.jpg?v=1742247698,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
etude-soonjung-directors-toen-up-correcting-sun-cream-40ml-1-1-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/14fcd9ac-0caa-4a57-90df-96c64dc451ea_e75a03d5-f169-497f-8ea7-0fc38e2e5086.jpg?v=1742247698,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
etude-soonjung-directors-toen-up-correcting-sun-cream-40ml-1-1-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/2cc230ee-cf4a-4c93-b5d5-495a8a0e9d5f_19743082-f5d7-4d88-8fb6-1906aa7188e1.jpg?v=1742247698,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
